   1.1428831e+00   2.3620366e+02   8.3615699e+02
   1.1431528e+00   2.3616425e+02   8.3655153e+02
   1.1434225e+00   2.3612483e+02   8.3694617e+02
   1.1436922e+00   2.3608540e+02   8.3734091e+02
   1.1439619e+00   2.3604597e+02   8.3773574e+02
   1.1442316e+00   2.3600652e+02   8.3813066e+02
   1.1445013e+00   2.3596706e+02   8.3852567e+02
   1.1447710e+00   2.3592760e+02   8.3892078e+02
   1.1450407e+00   2.3588812e+02   8.3931598e+02
   1.1453104e+00   2.3584864e+02   8.3971127e+02
   1.1455801e+00   2.3580915e+02   8.4010666e+02
   1.1458498e+00   2.3576964e+02   8.4050214e+02
   1.1461195e+00   2.3573013e+02   8.4089771e+02
   1.1463892e+00   2.3569061e+02   8.4129337e+02
   1.1466590e+00   2.3565108e+02   8.4168913e+02
   1.1469287e+00   2.3561154e+02   8.4208498e+02
   1.1471984e+00   2.3557199e+02   8.4248093e+02
   1.1474681e+00   2.3553243e+02   8.4287697e+02
   1.1477378e+00   2.3549286e+02   8.4327310e+02
   1.1480075e+00   2.3545328e+02   8.4366932e+02
   1.1482772e+00   2.3541369e+02   8.4406564e+02
   1.1485469e+00   2.3537410e+02   8.4446205e+02
   1.1488166e+00   2.3533449e+02   8.4485856e+02
   1.1490863e+00   2.3529487e+02   8.4525516e+02
   1.1493560e+00   2.3525525e+02   8.4565185e+02
   1.1496257e+00   2.3521562e+02   8.4604863e+02
   1.1498954e+00   2.3517597e+02   8.4644551e+02
   1.1501651e+00   2.3513632e+02   8.4684248e+02
   1.1504348e+00   2.3509666e+02   8.4723954e+02
   1.1507046e+00   2.3505698e+02   8.4763670e+02
   1.1509743e+00   2.3501730e+02   8.4803395e+02
   1.1512440e+00   2.3497761e+02   8.4843129e+02
   1.1515137e+00   2.3493791e+02   8.4882873e+02
   1.1517834e+00   2.3489820e+02   8.4922625e+02
   1.1520531e+00   2.3485849e+02   8.4962388e+02
   1.1523228e+00   2.3481876e+02   8.5002159e+02
   1.1525925e+00   2.3477902e+02   8.5041940e+02
   1.1528622e+00   2.3473927e+02   8.5081730e+02
   1.1531319e+00   2.3469952e+02   8.5121530e+02
   1.1534016e+00   2.3465975e+02   8.5161339e+02
   1.1536713e+00   2.3461998e+02   8.5201157e+02
   1.1539410e+00   2.3458019e+02   8.5240984e+02
   1.1542107e+00   2.3454040e+02   8.5280821e+02
   1.1544805e+00   2.3450060e+02   8.5320667e+02
   1.1547502e+00   2.3446078e+02   8.5360522e+02
   1.1550199e+00   2.3442096e+02   8.5400387e+02
   1.1552896e+00   2.3438113e+02   8.5440261e+02
   1.1555593e+00   2.3434129e+02   8.5480144e+02
   1.1558290e+00   2.3430144e+02   8.5520037e+02
   1.1560987e+00   2.3426158e+02   8.5559939e+02
   1.1563684e+00   2.3422171e+02   8.5599850e+02
   1.1566381e+00   2.3418184e+02   8.5639771e+02
   1.1569078e+00   2.3414195e+02   8.5679701e+02
   1.1571775e+00   2.3410205e+02   8.5719640e+02
   1.1574472e+00   2.3406215e+02   8.5759589e+02
   1.1577169e+00   2.3402223e+02   8.5799547e+02
   1.1579866e+00   2.3398231e+02   8.5839514e+02
   1.1582563e+00   2.3394237e+02   8.5879490e+02
   1.1585261e+00   2.3390243e+02   8.5919476e+02
   1.1587958e+00   2.3386248e+02   8.5959471e+02
   1.1590655e+00   2.3382251e+02   8.5999476e+02
   1.1593352e+00   2.3378254e+02   8.6039490e+02
   1.1596049e+00   2.3374256e+02   8.6079513e+02
   1.1598746e+00   2.3370257e+02   8.6119545e+02
   1.1601443e+00   2.3366257e+02   8.6159587e+02
   1.1604140e+00   2.3362256e+02   8.6199638e+02
   1.1606837e+00   2.3358254e+02   8.6239698e+02
   1.1609534e+00   2.3354252e+02   8.6279768e+02
   1.1612231e+00   2.3350248e+02   8.6319847e+02
   1.1614928e+00   2.3346243e+02   8.6359935e+02
   1.1617625e+00   2.3342238e+02   8.6400033e+02
   1.1620322e+00   2.3338231e+02   8.6440140e+02
   1.1623020e+00   2.3334224e+02   8.6480256e+02
   1.1625717e+00   2.3330215e+02   8.6520382e+02
   1.1628414e+00   2.3326206e+02   8.6560516e+02
   1.1631111e+00   2.3322196e+02   8.6600661e+02
   1.1633808e+00   2.3318185e+02   8.6640814e+02
   1.1636505e+00   2.3314173e+02   8.6680977e+02
   1.1639202e+00   2.3310159e+02   8.6721149e+02
   1.1641899e+00   2.3306145e+02   8.6761331e+02
   1.1644596e+00   2.3302130e+02   8.6801521e+02
   1.1647293e+00   2.3298115e+02   8.6841722e+02
   1.1649990e+00   2.3294098e+02   8.6881931e+02
   1.1652687e+00   2.3290080e+02   8.6922150e+02
   1.1655384e+00   2.3286061e+02   8.6962378e+02
   1.1658081e+00   2.3282042e+02   8.7002615e+02
   1.1660778e+00   2.3278021e+02   8.7042862e+02
   1.1663476e+00   2.3274000e+02   8.7083118e+02
   1.1666173e+00   2.3269977e+02   8.7123383e+02
   1.1668870e+00   2.3265954e+02   8.7163658e+02
   1.1671567e+00   2.3261930e+02   8.7203942e+02
   1.1674264e+00   2.3257904e+02   8.7244235e+02
   1.1676961e+00   2.3253878e+02   8.7284538e+02
   1.1679658e+00   2.3249851e+02   8.7324849e+02
   1.1682355e+00   2.3245823e+02   8.7365171e+02
   1.1685052e+00   2.3241794e+02   8.7405501e+02
   1.1687749e+00   2.3237764e+02   8.7445841e+02
   1.1690446e+00   2.3233733e+02   8.7486190e+02
   1.1693143e+00   2.3229701e+02   8.7526549e+02
   1.1695840e+00   2.3225669e+02   8.7566917e+02
   1.1698537e+00   2.3221635e+02   8.7607294e+02
   1.1701235e+00   2.3217600e+02   8.7647680e+02
   1.1703932e+00   2.3213565e+02   8.7688076e+02
   1.1706629e+00   2.3209528e+02   8.7728481e+02
   1.1709326e+00   2.3205491e+02   8.7768895e+02
   1.1712023e+00   2.3201453e+02   8.7809319e+02
   1.1714720e+00   2.3197413e+02   8.7849752e+02
   1.1717417e+00   2.3193373e+02   8.7890194e+02
   1.1720114e+00   2.3189332e+02   8.7930646e+02
   1.1722811e+00   2.3185290e+02   8.7971107e+02
   1.1725508e+00   2.3181247e+02   8.8011577e+02
   1.1728205e+00   2.3177203e+02   8.8052057e+02
   1.1730902e+00   2.3173158e+02   8.8092546e+02
   1.1733599e+00   2.3169112e+02   8.8133044e+02
   1.1736296e+00   2.3165065e+02   8.8173551e+02
   1.1738994e+00   2.3161018e+02   8.8214068e+02
   1.1741691e+00   2.3156969e+02   8.8254594e+02
   1.1744388e+00   2.3152919e+02   8.8295130e+02
   1.1747085e+00   2.3148869e+02   8.8335675e+02
   1.1749782e+00   2.3144817e+02   8.8376229e+02
   1.1752479e+00   2.3140765e+02   8.8416792e+02
   1.1755176e+00   2.3136712e+02   8.8457365e+02
   1.1757873e+00   2.3132657e+02   8.8497947e+02
   1.1760570e+00   2.3128602e+02   8.8538538e+02
   1.1763267e+00   2.3124546e+02   8.8579139e+02
   1.1765964e+00   2.3120489e+02   8.8619749e+02
   1.1768661e+00   2.3116431e+02   8.8660368e+02
   1.1771358e+00   2.3112372e+02   8.8700997e+02
   1.1774055e+00   2.3108312e+02   8.8741635e+02
   1.1776752e+00   2.3104251e+02   8.8782282e+02
   1.1779450e+00   2.3100190e+02   8.8822939e+02
   1.1782147e+00   2.3096127e+02   8.8863605e+02
   1.1784844e+00   2.3092063e+02   8.8904280e+02
   1.1787541e+00   2.3087999e+02   8.8944965e+02
   1.1790238e+00   2.3083933e+02   8.8985659e+02
   1.1792935e+00   2.3079867e+02   8.9026362e+02
   1.1795632e+00   2.3075799e+02   8.9067074e+02
   1.1798329e+00   2.3071731e+02   8.9107796e+02
   1.1801026e+00   2.3067662e+02   8.9148527e+02
   1.1803723e+00   2.3063592e+02   8.9189268e+02
   1.1806420e+00   2.3059521e+02   8.9230017e+02
   1.1809117e+00   2.3055449e+02   8.9270776e+02
   1.1811814e+00   2.3051376e+02   8.9311545e+02
   1.1814511e+00   2.3047302e+02   8.9352322e+02
   1.1817209e+00   2.3043227e+02   8.9393109e+02
   1.1819906e+00   2.3039151e+02   8.9433906e+02
   1.1822603e+00   2.3035074e+02   8.9474711e+02
   1.1825300e+00   2.3030997e+02   8.9515526e+02
   1.1827997e+00   2.3026918e+02   8.9556351e+02
   1.1830694e+00   2.3022838e+02   8.9597184e+02
   1.1833391e+00   2.3018758e+02   8.9638027e+02
   1.1836088e+00   2.3014677e+02   8.9678879e+02
   1.1838785e+00   2.3010594e+02   8.9719741e+02
   1.1841482e+00   2.3006511e+02   8.9760612e+02
   1.1844179e+00   2.3002427e+02   8.9801492e+02
   1.1846876e+00   2.2998342e+02   8.9842381e+02
   1.1849573e+00   2.2994255e+02   8.9883280e+02
   1.1852270e+00   2.2990168e+02   8.9924188e+02
   1.1854967e+00   2.2986080e+02   8.9965106e+02
   1.1857665e+00   2.2981992e+02   9.0006033e+02
   1.1860362e+00   2.2977902e+02   9.0046969e+02
   1.1863059e+00   2.2973811e+02   9.0087914e+02
   1.1865756e+00   2.2969719e+02   9.0128869e+02
   1.1868453e+00   2.2965627e+02   9.0169833e+02
   1.1871150e+00   2.2961533e+02   9.0210806e+02
   1.1873847e+00   2.2957439e+02   9.0251789e+02
   1.1876544e+00   2.2953343e+02   9.0292781e+02
   1.1879241e+00   2.2949247e+02   9.0333782e+02
   1.1881938e+00   2.2945149e+02   9.0374792e+02
   1.1884635e+00   2.2941051e+02   9.0415812e+02
   1.1887332e+00   2.2936952e+02   9.0456842e+02
   1.1890029e+00   2.2932852e+02   9.0497880e+02
   1.1892726e+00   2.2928751e+02   9.0538928e+02
   1.1895424e+00   2.2924649e+02   9.0579985e+02
   1.1898121e+00   2.2920546e+02   9.0621052e+02
   1.1900818e+00   2.2916442e+02   9.0662127e+02
   1.1903515e+00   2.2912337e+02   9.0703213e+02
   1.1906212e+00   2.2908231e+02   9.0744307e+02
   1.1908909e+00   2.2904125e+02   9.0785411e+02
   1.1911606e+00   2.2900017e+02   9.0826524e+02
   1.1914303e+00   2.2895909e+02   9.0867646e+02
   1.1917000e+00   2.2891799e+02   9.0908778e+02
   1.1919697e+00   2.2887689e+02   9.0949919e+02
   1.1922394e+00   2.2883577e+02   9.0991069e+02
   1.1925091e+00   2.2879465e+02   9.1032229e+02
   1.1927788e+00   2.2875352e+02   9.1073398e+02
   1.1930485e+00   2.2871238e+02   9.1114576e+02
   1.1933182e+00   2.2867123e+02   9.1155764e+02
   1.1935880e+00   2.2863007e+02   9.1196961e+02
   1.1938577e+00   2.2858890e+02   9.1238167e+02
   1.1941274e+00   2.2854772e+02   9.1279382e+02
   1.1943971e+00   2.2850653e+02   9.1320607e+02
   1.1946668e+00   2.2846533e+02   9.1361841e+02
   1.1949365e+00   2.2842412e+02   9.1403085e+02
   1.1952062e+00   2.2838291e+02   9.1444338e+02
   1.1954759e+00   2.2834168e+02   9.1485600e+02
   1.1957456e+00   2.2830045e+02   9.1526871e+02
   1.1960153e+00   2.2825920e+02   9.1568152e+02
   1.1962850e+00   2.2821795e+02   9.1609442e+02
   1.1965547e+00   2.2817669e+02   9.1650741e+02
   1.1968244e+00   2.2813541e+02   9.1692050e+02
   1.1970941e+00   2.2809413e+02   9.1733368e+02
   1.1973639e+00   2.2805284e+02   9.1774695e+02
   1.1976336e+00   2.2801154e+02   9.1816032e+02
   1.1979033e+00   2.2797023e+02   9.1857378e+02
   1.1981730e+00   2.2792891e+02   9.1898733e+02
   1.1984427e+00   2.2788758e+02   9.1940098e+02
   1.1987124e+00   2.2784624e+02   9.1981472e+02
   1.1989821e+00   2.2780490e+02   9.2022855e+02
   1.1992518e+00   2.2776354e+02   9.2064247e+02
   1.1995215e+00   2.2772217e+02   9.2105649e+02
   1.1997912e+00   2.2768080e+02   9.2147060e+02
   1.2000609e+00   2.2763941e+02   9.2188481e+02
   1.2003306e+00   2.2759802e+02   9.2229911e+02
   1.2006003e+00   2.2755661e+02   9.2271350e+02
   1.2008700e+00   2.2751520e+02   9.2312798e+02
   1.2011397e+00   2.2747378e+02   9.2354256e+02
   1.2014095e+00   2.2743235e+02   9.2395723e+02
   1.2016792e+00   2.2739091e+02   9.2437199e+02
   1.2019489e+00   2.2734946e+02   9.2478685e+02
   1.2022186e+00   2.2730800e+02   9.2520180e+02
   1.2024883e+00   2.2726653e+02   9.2561684e+02
   1.2027580e+00   2.2722505e+02   9.2603198e+02
   1.2030277e+00   2.2718356e+02   9.2644721e+02
   1.2032974e+00   2.2714207e+02   9.2686253e+02
   1.2035671e+00   2.2710056e+02   9.2727795e+02
   1.2038368e+00   2.2705904e+02   9.2769345e+02
   1.2041065e+00   2.2701752e+02   9.2810906e+02
   1.2043762e+00   2.2697598e+02   9.2852475e+02
   1.2046459e+00   2.2693444e+02   9.2894054e+02
   1.2049156e+00   2.2689289e+02   9.2935642e+02
   1.2051854e+00   2.2685132e+02   9.2977240e+02
   1.2054551e+00   2.2680975e+02   9.3018846e+02
   1.2057248e+00   2.2676817e+02   9.3060462e+02
   1.2059945e+00   2.2672658e+02   9.3102088e+02
   1.2062642e+00   2.2668498e+02   9.3143723e+02
   1.2065339e+00   2.2664337e+02   9.3185367e+02
   1.2068036e+00   2.2660175e+02   9.3227020e+02
   1.2070733e+00   2.2656012e+02   9.3268683e+02
   1.2073430e+00   2.2651849e+02   9.3310355e+02
   1.2076127e+00   2.2647684e+02   9.3352036e+02
   1.2078824e+00   2.2643518e+02   9.3393726e+02
   1.2081521e+00   2.2639352e+02   9.3435426e+02
   1.2084218e+00   2.2635184e+02   9.3477136e+02
   1.2086915e+00   2.2631016e+02   9.3518854e+02
   1.2089612e+00   2.2626847e+02   9.3560582e+02
   1.2092310e+00   2.2622676e+02   9.3602319e+02
   1.2095007e+00   2.2618505e+02   9.3644066e+02
   1.2097704e+00   2.2614333e+02   9.3685822e+02
   1.2100401e+00   2.2610160e+02   9.3727587e+02
   1.2103098e+00   2.2605986e+02   9.3769361e+02
   1.2105795e+00   2.2601811e+02   9.3811145e+02
   1.2108492e+00   2.2597635e+02   9.3852938e+02
   1.2111189e+00   2.2593458e+02   9.3894740e+02
   1.2113886e+00   2.2589280e+02   9.3936552e+02
   1.2116583e+00   2.2585102e+02   9.3978373e+02
   1.2119280e+00   2.2580922e+02   9.4020203e+02
   1.2121977e+00   2.2576742e+02   9.4062043e+02
   1.2124674e+00   2.2572560e+02   9.4103892e+02
   1.2127371e+00   2.2568378e+02   9.4145750e+02
   1.2130069e+00   2.2564194e+02   9.4187618e+02
   1.2132766e+00   2.2560010e+02   9.4229495e+02
   1.2135463e+00   2.2555825e+02   9.4271381e+02
   1.2138160e+00   2.2551638e+02   9.4313277e+02
   1.2140857e+00   2.2547451e+02   9.4355181e+02
   1.2143554e+00   2.2543263e+02   9.4397096e+02
   1.2146251e+00   2.2539074e+02   9.4439019e+02
   1.2148948e+00   2.2534884e+02   9.4480952e+02
   1.2151645e+00   2.2530694e+02   9.4522894e+02
   1.2154342e+00   2.2526502e+02   9.4564845e+02
   1.2157039e+00   2.2522309e+02   9.4606806e+02
   1.2159736e+00   2.2518115e+02   9.4648776e+02
   1.2162433e+00   2.2513921e+02   9.4690756e+02
   1.2165130e+00   2.2509725e+02   9.4732744e+02
   1.2167828e+00   2.2505529e+02   9.4774742e+02
   1.2170525e+00   2.2501331e+02   9.4816750e+02
   1.2173222e+00   2.2497133e+02   9.4858766e+02
   1.2175919e+00   2.2492934e+02   9.4900792e+02
   1.2178616e+00   2.2488734e+02   9.4942827e+02
   1.2181313e+00   2.2484532e+02   9.4984872e+02
   1.2184010e+00   2.2480330e+02   9.5026926e+02
   1.2186707e+00   2.2476127e+02   9.5068989e+02
   1.2189404e+00   2.2471923e+02   9.5111062e+02
   1.2192101e+00   2.2467719e+02   9.5153143e+02
   1.2194798e+00   2.2463513e+02   9.5195235e+02
   1.2197495e+00   2.2459306e+02   9.5237335e+02
   1.2200192e+00   2.2455098e+02   9.5279445e+02
   1.2202889e+00   2.2450890e+02   9.5321564e+02
   1.2205586e+00   2.2446680e+02   9.5363692e+02
   1.2208284e+00   2.2442470e+02   9.5405830e+02
   1.2210981e+00   2.2438258e+02   9.5447977e+02
   1.2213678e+00   2.2434046e+02   9.5490133e+02
   1.2216375e+00   2.2429833e+02   9.5532299e+02
   1.2219072e+00   2.2425618e+02   9.5574474e+02
   1.2221769e+00   2.2421403e+02   9.5616658e+02
   1.2224466e+00   2.2417187e+02   9.5658852e+02
   1.2227163e+00   2.2412970e+02   9.5701055e+02
   1.2229860e+00   2.2408752e+02   9.5743267e+02
   1.2232557e+00   2.2404533e+02   9.5785489e+02
   1.2235254e+00   2.2400313e+02   9.5827720e+02
   1.2237951e+00   2.2396093e+02   9.5869960e+02
   1.2240648e+00   2.2391871e+02   9.5912209e+02
   1.2243345e+00   2.2387648e+02   9.5954468e+02
   1.2246043e+00   2.2383425e+02   9.5996736e+02
   1.2248740e+00   2.2379200e+02   9.6039014e+02
   1.2251437e+00   2.2374975e+02   9.6081300e+02
   1.2254134e+00   2.2370748e+02   9.6123596e+02
   1.2256831e+00   2.2366521e+02   9.6165902e+02
   1.2259528e+00   2.2362293e+02   9.6208217e+02
   1.2262225e+00   2.2358064e+02   9.6250541e+02
   1.2264922e+00   2.2353833e+02   9.6292874e+02
   1.2267619e+00   2.2349602e+02   9.6335217e+02
   1.2270316e+00   2.2345370e+02   9.6377569e+02
   1.2273013e+00   2.2341137e+02   9.6419930e+02
   1.2275710e+00   2.2336904e+02   9.6462300e+02
   1.2278407e+00   2.2332669e+02   9.6504680e+02
   1.2281104e+00   2.2328433e+02   9.6547070e+02
   1.2283801e+00   2.2324196e+02   9.6589468e+02
   1.2286499e+00   2.2319959e+02   9.6631876e+02
   1.2289196e+00   2.2315720e+02   9.6674293e+02
   1.2291893e+00   2.2311481e+02   9.6716720e+02
   1.2294590e+00   2.2307240e+02   9.6759155e+02
   1.2297287e+00   2.2302999e+02   9.6801600e+02
   1.2299984e+00   2.2298757e+02   9.6844055e+02
   1.2302681e+00   2.2294514e+02   9.6886519e+02
   1.2305378e+00   2.2290269e+02   9.6928992e+02
   1.2308075e+00   2.2286024e+02   9.6971474e+02
   1.2310772e+00   2.2281778e+02   9.7013966e+02
   1.2313469e+00   2.2277531e+02   9.7056467e+02
   1.2316166e+00   2.2273284e+02   9.7098977e+02
   1.2318863e+00   2.2269035e+02   9.7141497e+02
   1.2321560e+00   2.2264785e+02   9.7184026e+02
   1.2324258e+00   2.2260534e+02   9.7226564e+02
   1.2326955e+00   2.2256283e+02   9.7269111e+02
   1.2329652e+00   2.2252030e+02   9.7311668e+02
   1.2332349e+00   2.2247777e+02   9.7354235e+02
   1.2335046e+00   2.2243522e+02   9.7396810e+02
   1.2337743e+00   2.2239267e+02   9.7439395e+02
   1.2340440e+00   2.2235011e+02   9.7481989e+02
   1.2343137e+00   2.2230753e+02   9.7524592e+02
   1.2345834e+00   2.2226495e+02   9.7567205e+02
   1.2348531e+00   2.2222236e+02   9.7609827e+02
   1.2351228e+00   2.2217976e+02   9.7652459e+02
   1.2353925e+00   2.2213715e+02   9.7695099e+02
   1.2356622e+00   2.2209453e+02   9.7737749e+02
   1.2359319e+00   2.2205190e+02   9.7780409e+02
   1.2362016e+00   2.2200927e+02   9.7823077e+02
   1.2364714e+00   2.2196662e+02   9.7865755e+02
   1.2367411e+00   2.2192396e+02   9.7908443e+02
   1.2370108e+00   2.2188130e+02   9.7951139e+02
   1.2372805e+00   2.2183862e+02   9.7993845e+02
   1.2375502e+00   2.2179594e+02   9.8036560e+02
   1.2378199e+00   2.2175324e+02   9.8079285e+02
   1.2380896e+00   2.2171054e+02   9.8122019e+02
   1.2383593e+00   2.2166783e+02   9.8164762e+02
   1.2386290e+00   2.2162511e+02   9.8207515e+02
   1.2388987e+00   2.2158237e+02   9.8250276e+02
   1.2391684e+00   2.2153963e+02   9.8293047e+02
   1.2394381e+00   2.2149688e+02   9.8335828e+02
   1.2397078e+00   2.2145412e+02   9.8378618e+02
   1.2399775e+00   2.2141136e+02   9.8421417e+02
   1.2402473e+00   2.2136858e+02   9.8464225e+02
   1.2405170e+00   2.2132579e+02   9.8507043e+02
   1.2407867e+00   2.2128299e+02   9.8549870e+02
   1.2410564e+00   2.2124019e+02   9.8592706e+02
   1.2413261e+00   2.2119737e+02   9.8635552e+02
   1.2415958e+00   2.2115455e+02   9.8678407e+02
   1.2418655e+00   2.2111171e+02   9.8721271e+02
   1.2421352e+00   2.2106887e+02   9.8764145e+02
   1.2424049e+00   2.2102602e+02   9.8807027e+02
   1.2426746e+00   2.2098316e+02   9.8849920e+02
   1.2429443e+00   2.2094029e+02   9.8892821e+02
   1.2432140e+00   2.2089740e+02   9.8935732e+02
   1.2434837e+00   2.2085451e+02   9.8978652e+02
   1.2437534e+00   2.2081162e+02   9.9021582e+02
   1.2440231e+00   2.2076871e+02   9.9064520e+02
   1.2442929e+00   2.2072579e+02   9.9107468e+02
   1.2445626e+00   2.2068286e+02   9.9150426e+02
   1.2448323e+00   2.2063992e+02   9.9193393e+02
   1.2451020e+00   2.2059698e+02   9.9236369e+02
   1.2453717e+00   2.2055402e+02   9.9279354e+02
   1.2456414e+00   2.2051106e+02   9.9322349e+02
   1.2459111e+00   2.2046808e+02   9.9365353e+02
   1.2461808e+00   2.2042510e+02   9.9408366e+02
   1.2464505e+00   2.2038211e+02   9.9451388e+02
   1.2467202e+00   2.2033911e+02   9.9494420e+02
   1.2469899e+00   2.2029609e+02   9.9537462e+02
   1.2472596e+00   2.2025307e+02   9.9580512e+02
   1.2475293e+00   2.2021004e+02   9.9623572e+02
   1.2477990e+00   2.2016700e+02   9.9666641e+02
   1.2480688e+00   2.2012395e+02   9.9709720e+02
   1.2483385e+00   2.2008090e+02   9.9752808e+02
   1.2486082e+00   2.2003783e+02   9.9795905e+02
   1.2488779e+00   2.1999475e+02   9.9839011e+02
   1.2491476e+00   2.1995167e+02   9.9882127e+02
   1.2494173e+00   2.1990857e+02   9.9925252e+02
   1.2496870e+00   2.1986547e+02   9.9968386e+02
   1.2499567e+00   2.1982235e+02   1.0001153e+03
   1.2502264e+00   2.1977923e+02   1.0005468e+03
   1.2504961e+00   2.1973609e+02   1.0009785e+03
   1.2507658e+00   2.1969295e+02   1.0014102e+03
   1.2510355e+00   2.1964980e+02   1.0018420e+03
   1.2513052e+00   2.1960664e+02   1.0022739e+03
   1.2515749e+00   2.1956347e+02   1.0027059e+03
   1.2518446e+00   2.1952029e+02   1.0031380e+03
   1.2521144e+00   2.1947710e+02   1.0035701e+03
   1.2523841e+00   2.1943390e+02   1.0040024e+03
   1.2526538e+00   2.1939069e+02   1.0044348e+03
   1.2529235e+00   2.1934748e+02   1.0048673e+03
   1.2531932e+00   2.1930425e+02   1.0052998e+03
   1.2534629e+00   2.1926101e+02   1.0057325e+03
   1.2537326e+00   2.1921777e+02   1.0061652e+03
   1.2540023e+00   2.1917452e+02   1.0065980e+03
   1.2542720e+00   2.1913125e+02   1.0070310e+03
   1.2545417e+00   2.1908798e+02   1.0074640e+03
   1.2548114e+00   2.1904470e+02   1.0078971e+03
   1.2550811e+00   2.1900140e+02   1.0083303e+03
   1.2553508e+00   2.1895810e+02   1.0087636e+03
   1.2556205e+00   2.1891479e+02   1.0091970e+03
